# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2015  3 18 12 12 00 000    7.230   -2.970    8.070   -581.70     65.80      6.90   6.210    315822.0
2015  3 18 12 13 00 000    6.330   -2.490    8.960   -573.90     48.90      3.40   5.670    305729.0
2015  3 18 12 14 00 000    6.130   -3.670    8.490   -579.00     52.30      7.90   4.930    280059.0
2015  3 18 12 15 00 000    7.410   -2.310    7.980   -566.90     56.80      0.70   6.140    257740.0
2015  3 18 12 16 00 000    7.220   -4.020    7.600   -567.00     49.30     -0.00   5.850    263300.0
2015  3 18 12 17 00 000    7.350   -3.900    7.460   -566.20     45.20      1.30   5.510    320795.0
2015  3 18 12 18 00 000    7.770   -3.950    7.410   -564.90     38.40     -0.30   5.250    280960.0
2015  3 18 12 19 00 000    7.490   -5.130    6.920   -565.90     31.10     -5.40   5.540    275980.0
2015  3 18 12 20 00 000    7.230   -6.130    6.320   -571.20     31.90     -1.30   5.320    262021.0
2015  3 18 12 21 00 000    7.680   -6.370    5.680   -568.00     27.60     -5.40   5.710    247480.0
2015  3 18 12 22 00 000    7.360   -7.340    4.650   -568.60     17.70     -8.80   5.220    256422.0
2015  3 18 12 23 00 000    7.470   -7.190    4.580   -568.00      6.70    -13.20   5.530    260123.0
2015  3 18 12 25 00 000    7.560   -6.640    5.420   -563.90     22.40     -3.40   4.420    267734.0
2015  3 18 12 26 00 000    7.670   -6.580    5.100   -563.00     17.40     -6.50   4.620    280719.0
2015  3 18 12 27 00 000    7.190   -6.960    5.240   -563.00     12.40     -7.90   4.570    271745.0
2015  3 18 12 28 00 000    7.850   -7.360    3.520   -555.10     -0.70    -18.90   5.060    235863.0
2015  3 18 12 29 00 000    8.000   -7.290    4.220   -559.10      7.20    -12.20   5.070    278438.0
2015  3 18 12 30 00 000    7.760   -7.490    4.170   -559.10      7.20    -12.20   5.070    278438.0
2015  3 18 12 31 00 000    8.560   -6.990    3.220   -553.80      5.50    -17.60   4.950    263946.0
2015  3 18 12 32 00 000    9.140   -6.110    3.470   -553.80      5.40    -17.60   4.950    263967.0
2015  3 18 12 33 00 000    8.510   -7.550    2.440   -555.30      4.00    -19.40   4.690    271751.0
2015  3 18 12 34 00 000    8.330   -7.890    1.810   -557.00     -9.00    -23.30   4.900    246857.0
2015  3 18 12 35 00 000    7.850   -8.440    1.200   -561.00    -11.60    -23.70   5.010    264185.0
2015  3 18 12 36 00 000    7.950   -8.320   -0.600   -561.00    -11.60    -23.70   5.010    264185.0
2015  3 18 12 37 00 000    7.180   -8.660   -1.260   -562.30    -19.80    -45.00   6.390    284349.0
2015  3 18 12 38 00 000    6.750   -9.400    0.050   -562.30    -19.80    -45.00   6.390    284349.0
2015  3 18 12 40 00 000    8.120   -8.140    1.220   -553.00     -5.90    -23.80   4.770    270456.0
2015  3 18 12 41 00 000    7.740   -7.500    3.980   -557.50    -14.70    -23.10   4.590    291439.0
2015  3 18 12 42 00 000    6.580   -9.310    2.030   -560.30    -17.50    -20.70   4.230    267897.0
2015  3 18 12 43 00 000    6.440   -9.540    2.330   -567.90    -22.20    -21.30   4.400    272626.0
2015  3 18 12 44 00 000    6.990   -9.220    1.740   -563.20    -22.90    -26.30   4.580    304651.0
2015  3 18 12 45 00 000    7.200   -8.290    2.350   -563.20    -22.90    -26.40   4.580    304651.0
2015  3 18 12 46 00 000    6.550   -8.100    1.020   -575.90    -36.30    -38.20   5.440    319205.0
2015  3 18 12 47 00 000    6.970   -8.820    0.840   -559.30     -9.20    -23.00   5.150    254517.0
2015  3 18 12 48 00 000    6.220   -9.030    2.230   -571.30    -33.90    -36.10   5.210    271428.0
2015  3 18 12 49 00 000    6.220   -9.240    0.910   -571.00    -33.50    -34.70   5.060    292574.0
2015  3 18 12 50 00 000    5.570   -9.670   -0.510   -573.60    -34.60    -34.40   5.100    295326.0
2015  3 18 12 51 00 000    3.710   -9.670   -1.710   -584.40    -40.30    -35.90   5.400    314267.0
2015  3 18 12 52 00 000    0.790   -8.480   -7.220   -598.60    -54.20    -54.70   6.220    335204.0
2015  3 18 12 53 00 000    0.300   -8.530   -7.780   -603.40    -53.10    -60.70   6.240    336948.0
2015  3 18 12 54 00 000    1.280   -8.810   -7.270   -622.00    -49.00    -83.50   6.340    343637.0
2015  3 18 12 55 00 000    3.730  -10.020   -3.960   -596.50    -55.50    -53.60   5.790    258686.0
2015  3 18 12 56 00 000    3.640   -9.470   -4.990   -596.50    -55.50    -53.60   5.790    258686.0
2015  3 18 13 10 00 000    5.420  -10.220   -0.390   -592.50    -55.40    -46.30   5.320    293616.0
2015  3 18 13 11 00 000    5.770  -10.070    0.000   -584.40    -53.20    -38.80   5.110    271829.0
2015  3 18 13 13 00 000    7.040   -6.050    6.630   -568.60     -2.60    -17.20   4.660    246291.0
2015  3 18 13 14 00 000    7.580   -6.090    5.770   -568.60     -2.60    -17.20   4.660    246291.0
2015  3 18 13 15 00 000    6.440   -7.300    5.210   -575.80    -22.60    -18.50   4.390    309603.0
2015  3 18 13 16 00 000    6.780   -7.810    3.290   -568.80    -16.40    -20.50   4.670    268674.0
2015  3 18 13 17 00 000    5.880   -9.350    1.090   -574.10    -41.70    -36.00   4.970    272623.0
2015  3 18 13 18 00 000    7.700   -7.260    2.070   -575.20    -39.90    -33.10   5.010    254508.0
2015  3 18 13 19 00 000    9.370   -5.510    1.690   -575.20    -39.90    -33.10   5.010    254508.0
2015  3 18 13 20 00 000    6.880   -8.150    0.810   -571.90    -34.50    -34.50   4.470    270627.0
2015  3 18 13 21 00 000    7.160   -8.190    1.350   -567.30    -33.60    -32.60   5.150    270495.0
2015  3 18 13 22 00 000    6.240   -8.460   -0.830   -569.90    -42.70    -46.00   5.780    282137.0
2015  3 18 13 23 00 000    4.360   -9.070    2.510   -569.90    -42.70    -46.10   5.780    282222.0
2015  3 18 13 25 00 000    5.170   -8.540    3.500   -571.50    -22.20    -32.10   4.790    349570.0
2015  3 18 13 26 00 000    5.040   -8.600    3.440   -571.50    -22.20    -32.10   4.790    349570.0
2015  3 18 13 28 00 000    6.240   -8.360    0.960   -574.30    -30.70    -42.50   5.470    302422.0
2015  3 18 13 29 00 000    4.860   -7.880    1.160   -579.50    -32.90    -43.10   5.670    332268.0
2015  3 18 13 30 00 000    6.870   -6.720    2.250   -577.40    -28.60    -38.10   6.060    351940.0
2015  3 18 13 31 00 000    4.860   -6.310    6.600   -573.70    -25.60    -35.60   6.120    344569.0
2015  3 18 13 34 00 000    4.720   -7.370    0.720   -596.60    -33.20    -47.20   5.990    378498.0
2015  3 18 13 35 00 000    4.370   -5.800    1.020   -586.90    -14.90    -33.30   5.630    357145.0
2015  3 18 13 37 00 000    3.780   -6.020    7.330   -587.40     15.30    -18.00   5.080    282907.0
2015  3 18 13 38 00 000    4.820   -6.560    6.310   -587.40     15.30    -18.00   5.080    282907.0
2015  3 18 13 39 00 000    5.400   -6.340    5.110   -583.10     12.60    -19.10   5.330    297821.0
2015  3 18 13 40 00 000    6.770   -6.640    0.280   -573.40    -18.80    -34.10   5.510    339958.0
2015  3 18 13 41 00 000    6.840   -7.480    0.620   -573.20    -24.40    -35.80   5.480    380697.0
2015  3 18 13 42 00 000    6.300   -7.800    1.810   -573.30    -25.20    -36.20   5.490    383981.0
2015  3 18 14  0 00 000    6.220   -6.900   -0.720   -581.10    -26.40    -46.60   6.000    346590.0
2015  3 18 14  1 00 000    5.470   -7.430   -1.230   -581.10    -26.40    -46.60   6.000    346590.0
2015  3 18 14  3 00 000    6.410   -6.170   -5.090   -578.00    -30.30    -50.00   5.650    307856.0
2015  3 18 14  4 00 000    4.710   -7.800   -3.900   -581.90    -34.70    -46.50   5.970    318187.0
2015  3 18 14  5 00 000    5.460   -5.100   -7.830   -586.70    -40.00    -42.30   6.380    331021.0
2015  3 18 14 11 00 000    5.640   -6.080   -5.660   -583.20    -27.70    -65.00   7.040    320837.0
2015  3 18 14 12 00 000    3.810   -6.040   -7.780   -589.80    -30.30    -65.80   6.900    312291.0
2015  3 18 14 13 00 000    1.330   -6.720   -8.160   -607.90    -35.10    -66.10   6.710    339112.0
2015  3 18 14 14 00 000    0.730   -7.040   -8.180   -610.50    -35.40    -65.80   6.710    353192.0
2015  3 18 14 15 00 000   -1.240   -6.040   -8.700   -633.30    -41.20    -65.50   7.310    340157.0
2015  3 18 14 16 00 000   -3.120   -5.990   -7.840   -630.80    -39.50    -67.50   6.970    355589.0
2015  3 18 14 17 00 000    1.120   -6.610   -8.150   -610.90    -33.10    -73.30   6.630    341446.0
2015  3 18 14 18 00 000   -1.350   -6.050   -8.460   -615.90    -43.60    -64.70   6.870    314660.0
2015  3 18 14 19 00 000   -0.640   -4.610   -9.320   -617.50    -34.10    -74.40   7.020    335830.0
2015  3 18 14 20 00 000   -1.730   -5.360   -8.700   -619.20    -29.20    -74.70   7.520    341588.0
2015  3 18 14 21 00 000   -0.790   -6.360   -8.150   -617.10    -34.80    -74.60   6.990    341349.0
2015  3 18 14 22 00 000   -1.040   -4.660   -8.660   -620.70    -37.80    -59.90   7.270    382451.0
2015  3 18 14 23 00 000   -0.170   -2.710   -9.330   -607.50      6.20    -97.70   8.590    362235.0
2015  3 18 14 24 00 000    0.140   -1.510   -9.270   -607.50      6.20    -97.70   8.590    362235.0
2015  3 18 14 25 00 000   -0.920   -2.210   -8.660   -609.10     12.50    -99.70   9.140    357506.0
2015  3 18 14 26 00 000    0.360   -3.730   -8.340   -609.10     12.50    -99.70   9.140    357506.0
2015  3 18 14 28 00 000    0.990   -6.680   -8.000   -619.40    -43.70    -63.50   7.120    343419.0
2015  3 18 14 29 00 000    1.760   -5.240   -9.140   -619.40    -43.70    -63.50   7.120    343419.0
2015  3 18 14 33 00 000    0.740   -2.620   -9.810   -608.70    -18.30    -88.40   8.030    375410.0
2015  3 18 14 34 00 000    1.210   -1.220   -9.780   -610.00    -15.20    -82.00   7.850    347218.0
2015  3 18 14 36 00 000    2.740   -3.920   -8.680   -610.70    -35.00    -82.70   7.800    404737.0
2015  3 18 14 37 00 000    2.270   -4.210   -8.510   -607.50    -35.20    -81.40   7.480    380866.0
2015  3 18 14 38 00 000    4.830   -4.730   -7.600   -606.50    -33.50    -81.80   7.390    371348.0
2015  3 18 14 39 00 000    6.240   -5.410   -6.110   -573.70    -40.00    -62.20   6.350    326405.0
2015  3 18 14 40 00 000    6.210   -6.310   -4.920   -575.30    -40.90    -60.00   6.330    331540.0
2015  3 18 14 41 00 000    4.980   -7.490   -3.930   -578.40    -42.30    -52.10   6.210    346971.0
2015  3 18 14 42 00 000    4.530   -8.600   -2.750   -579.20    -43.20    -48.70   6.060    356292.0
2015  3 18 14 43 00 000    5.590   -8.220   -0.950   -582.90    -47.50    -43.40   5.880    367197.0
2015  3 18 15 20 00 000    3.970   -6.290   -3.830   -598.40    -28.80    -51.80   7.320    382024.0
2015  3 18 15 21 00 000    4.010   -4.580   -5.330   -601.90    -24.10    -60.20   7.240    374075.0
2015  3 18 15 22 00 000    1.320   -5.590   -5.640   -604.10    -22.40    -63.20   7.280    367304.0
2015  3 18 15 23 00 000    6.440   -4.240   -3.200   -598.60    -14.30    -47.60   5.410    314670.0
2015  3 18 15 24 00 000    5.980   -3.880   -4.740   -598.60    -14.30    -47.60   5.410    314670.0
2015  3 18 15 25 00 000    6.010   -4.740   -4.170   -583.30    -12.50    -50.00   6.330    342939.0
2015  3 18 15 26 00 000    4.500   -5.480   -4.890   -584.50    -20.00    -54.90   7.390    342208.0
2015  3 18 15 27 00 000    7.030   -3.520   -4.370   -575.10    -11.00    -56.70   7.310    314249.0
2015  3 18 15 28 00 000    6.560   -4.330   -5.000   -579.60    -19.10    -57.10   6.960    306541.0
2015  3 18 15 29 00 000    5.990   -4.090   -5.430   -579.30    -15.20    -58.60   6.400    296070.0
2015  3 18 15 30 00 000    4.080   -5.300   -5.080   -584.30    -14.30    -64.50   6.990    317018.0
2015  3 18 15 31 00 000    5.320   -2.880   -6.260   -583.10    -15.90    -61.10   6.670    321182.0
2015  3 18 15 32 00 000    3.610   -4.910   -5.630   -575.10    -16.40    -63.20   7.190    300362.0
2015  3 18 15 33 00 000    3.730   -0.620   -5.590   -601.80     30.30    -60.50   8.340    465228.0
2015  3 18 15 34 00 000    2.920   -2.620   -1.700   -603.70     10.40    -51.30   6.770    438888.0
2015  3 18 15 35 00 000    2.410    0.300   -2.140   -607.40     29.40    -57.10   6.890    443128.0
2015  3 18 15 36 00 000    1.060    1.070   -2.810   -603.70      3.70    -49.80   6.200    459546.0
2015  3 18 15 37 00 000    1.630    1.000   -1.420   -616.10     26.60    -54.90   7.430    482845.0
2015  3 18 15 38 00 000    4.870   -0.330    1.860   -599.50     29.20    -43.00   6.420    434850.0
2015  3 18 15 39 00 000    2.320    3.720   -5.290   -606.40     28.70    -70.60   7.160    441643.0
2015  3 18 15 42 00 000    3.320    6.230   -4.770   -603.20     39.00    -69.50   7.180    391629.0
2015  3 18 15 43 00 000    3.220    6.940   -4.040   -603.20     39.00    -69.50   7.180    391629.0
2015  3 18 15 46 00 000    3.330    7.560   -2.170   -597.60     51.90    -70.60   8.340    404469.0
2015  3 18 15 47 00 000    3.450    7.580   -2.730   -597.60     51.90    -70.60   8.340    404469.0
2015  3 18 15 49 00 000    6.280    2.840   -2.160   -603.80     35.60    -66.10   7.440    369357.0
2015  3 18 15 50 00 000    5.730    3.670   -1.730   -593.50     32.60    -70.90   7.650    406656.0
2015  3 18 15 51 00 000    5.560    3.220   -1.830   -584.60     27.30    -67.20   7.510    409452.0
2015  3 18 15 52 00 000    5.070    2.780   -1.670   -595.00     39.20    -67.20   8.160    383436.0
2015  3 18 15 53 00 000    6.050    2.230   -1.460   -585.20     22.40    -69.50   7.620    450971.0
2015  3 18 15 54 00 000    6.080    3.140    2.430   -586.40     35.60    -60.10   7.740    416605.0
2015  3 18 15 55 00 000    7.880    1.100   -1.870   -582.60     21.00    -61.80   7.410    402970.0
2015  3 18 16  0 00 000    7.680    1.520   -2.450   -582.30     24.70    -74.30   7.580    341228.0
2015  3 18 16  1 00 000    7.830   -0.650   -1.090   -582.30     24.70    -74.30   7.580    341228.0
2015  3 18 16  3 00 000    7.900   -0.360   -1.360   -581.70     14.40    -58.40   6.930    381611.0
2015  3 18 16  4 00 000    7.930   -0.120   -1.110   -581.70     14.40    -58.40   6.930    381611.0
2015  3 18 16  6 00 000    7.880   -1.040   -0.680   -575.20      9.70    -56.80   7.050    377031.0
2015  3 18 16  7 00 000    7.610   -1.140   -0.500   -575.20      9.70    -56.80   7.050    377031.0
2015  3 18 16  8 00 000    7.800   -0.760   -0.310   -585.70     16.50    -56.00   6.990    423484.0
2015  3 18 16  9 00 000    8.010   -1.180   -0.180   -585.70     16.50    -56.00   6.990    423484.0
2015  3 18 16 10 00 000    7.780   -1.240   -0.150   -587.00     12.10    -56.80   6.570    421069.0
2015  3 18 16 11 00 000    7.560   -0.990   -0.260   -587.00     12.10    -56.80   6.570    421069.0
2015  3 18 16 12 00 000    7.460   -1.010    0.530   -589.60     15.30    -54.50   6.870    428878.0
2015  3 18 16 13 00 000    7.210   -1.850    0.740   -589.60     15.30    -54.50   6.870    428878.0
2015  3 18 16 14 00 000    6.880   -2.980    0.770   -589.60     15.30    -54.50   6.870    428878.0
2015  3 18 16 15 00 000    7.500   -2.400    0.930   -585.30      2.20    -49.30   6.050    383592.0
2015  3 18 16 16 00 000    7.730   -2.240    1.080   -585.30      2.20    -49.30   6.050    383592.0
2015  3 18 16 17 00 000    6.060   -3.550    1.490   -579.10     19.10    -40.10   6.430    394427.0
2015  3 18 16 18 00 000    6.220   -2.350    2.230   -584.20     11.90    -43.00   6.360    394181.0
2015  3 18 16 19 00 000    5.590   -3.330    0.770   -594.40     -2.60    -48.70   6.220    393685.0
2015  3 18 16 21 00 000    5.540    0.610    5.490   -594.40     37.20    -28.40   5.800    373703.0
2015  3 18 16 22 00 000    4.630    1.920    5.910   -594.40     37.20    -28.40   5.800    373703.0
2015  3 18 16 23 00 000    4.520    1.240    4.710   -594.40     37.20    -28.40   5.800    373703.0
2015  3 18 18 18 00 000    4.910    0.990   -2.970   -642.10     13.20    -45.30   3.310    205139.0
2015  3 18 18 19 00 000    3.770    3.570   -1.790   -643.30     16.10    -44.60   3.330    207424.0
2015  3 18 18 20 00 000    4.120    2.910   -2.050   -657.10     50.40    -36.20   3.540    234288.0
2015  3 18 18 21 00 000    2.360    4.800   -1.960   -643.50     17.20    -39.50   3.930    236436.0
2015  3 18 18 22 00 000    1.900    5.240   -0.610   -643.50     17.20    -39.50   3.930    236436.0
2015  3 18 18 23 00 000    3.380    2.750   -2.750   -653.20     45.50    -28.10   3.490    199855.0
2015  3 18 18 24 00 000    4.450   -0.990   -3.660   -644.80     20.70    -35.80   3.650    205709.0
2015  3 18 18 26 00 000    5.110   -2.120   -2.270   -632.30    -10.00    -17.50   2.730    219868.0
2015  3 18 18 27 00 000    5.390   -1.730   -1.750   -632.30    -10.00    -17.50   2.730    219868.0
2015  3 18 18 28 00 000    5.710   -0.980   -1.280   -625.10      9.20    -16.40   3.040    193328.0
2015  3 18 18 29 00 000    5.570   -0.510   -1.710   -625.40      9.10    -16.50   3.030    196299.0
2015  3 18 18 30 00 000    5.680   -0.410   -1.150   -628.30      8.80    -17.40   2.930    224905.0
2015  3 18 18 32 00 000    5.790   -0.350   -0.740   -625.20     23.30     -8.40   3.130    199254.0
2015  3 18 18 33 00 000    2.750    0.410   -3.300   -651.90     10.60    -36.80   3.270    200588.0
2015  3 18 18 34 00 000    3.810    2.560   -1.840   -656.10     23.90    -46.70   3.360    192241.0
2015  3 18 18 35 00 000    4.180    2.200    0.940   -639.10     49.20    -17.00   3.290    205068.0
2015  3 18 18 36 00 000    1.840    4.280   -3.140   -652.50     28.70    -33.80   3.050    202110.0
2015  3 18 18 38 00 000    1.230    4.760   -2.690   -670.40     51.40    -36.60   3.410    224441.0
2015  3 18 18 39 00 000    1.610    2.930   -1.830   -672.10     61.20    -32.40   3.270    186023.0
2015  3 18 18 40 00 000    3.380   -2.920   -3.300   -664.00     27.20    -27.50   3.000    181889.0
2015  3 18 18 41 00 000    3.540    0.540   -3.240   -653.30    -19.40    -24.70   2.750    197214.0
2015  3 18 18 44 00 000    4.210    0.660   -3.170   -658.20     60.10    -27.10   3.100    205010.0
2015  3 18 18 45 00 000    4.340    0.010   -2.630   -642.20     -8.00    -20.60   2.810    226844.0
2015  3 18 18 46 00 000    3.610    2.450   -2.790   -650.80      6.10    -37.10   3.190    223947.0
2015  3 18 18 47 00 000    3.570    3.400   -2.590   -661.20     20.50    -42.40   3.210    228996.0
2015  3 18 18 48 00 000    4.130    3.420   -0.650   -664.70     25.40    -44.20   3.210    230710.0
2015  3 18 18 49 00 000    0.580    4.880    0.870   -676.90     61.90    -22.10   4.140    245537.0
2015  3 18 18 50 00 000    0.500    4.650   -0.180   -661.10     52.60     -9.90   3.760    242532.0
2015  3 18 18 51 00 000    3.960    2.300   -3.040   -676.60     47.10    -19.60   3.150    210036.0
2015  3 18 18 52 00 000    2.200    4.670   -1.180   -654.20     25.70    -37.60   3.030    232367.0
2015  3 18 18 54 00 000    1.760    5.420   -0.090   -673.80     63.10    -23.30   3.210    251494.0
2015  3 18 18 55 00 000    1.870    5.390   -0.720   -673.90     66.10    -26.70   3.080    187335.0
2015  3 18 18 56 00 000    2.060    5.250   -0.190   -668.40     49.80    -36.50   3.150    206398.0
2015  3 18 18 57 00 000    1.140    5.820    0.220   -682.30     67.80    -25.00   3.030    185539.0
2015  3 18 18 58 00 000    1.060    5.560    0.420   -678.00     63.00    -27.70   3.220    185539.0
2015  3 18 19  0 00 000    3.520    4.900   -0.170   -667.00     68.00    -21.90   3.050    172110.0
2015  3 18 19  1 00 000    3.490    4.980   -0.420   -657.90     59.80    -25.40   3.060    190806.0
2015  3 18 19  2 00 000    3.690    4.810   -0.610   -657.40     62.00    -24.60   3.240    198203.0
2015  3 18 19  3 00 000    5.010    0.830   -2.660   -646.20     31.10    -22.40   3.120    218086.0
2015  3 18 19  4 00 000    5.000    0.800   -3.040   -646.00      0.30    -23.50   3.400    228981.0
2015  3 18 19  5 00 000    3.730    2.180   -4.030   -648.60     11.80    -31.80   2.990    218416.0
2015  3 18 19  6 00 000    2.310    3.860   -4.000   -661.00     24.20    -42.40   3.290    204500.0
2015  3 18 19  7 00 000    3.500    4.240   -1.610   -671.00     43.60    -39.00   3.510    197440.0
2015  3 18 19  8 00 000    4.900    2.920   -1.810   -652.30     47.60    -26.00   3.490    219737.0
2015  3 18 19  9 00 000    4.820    3.180   -1.880   -644.70     41.50    -25.00   3.260    219737.0
2015  3 18 19 12 00 000    4.540    3.610   -1.470   -644.90     45.10    -25.90   3.290    207704.0
2015  3 18 19 13 00 000    4.410    3.770   -1.420   -644.90     45.10    -25.90   3.290    207704.0
2015  3 18 19 15 00 000    4.250    3.350   -2.200   -644.40     28.70    -30.50   3.360    205994.0
2015  3 18 19 16 00 000    5.340    0.670   -2.170   -644.40     28.70    -30.50   3.360    205994.0
2015  3 18 19 17 00 000    5.360    2.020   -1.380   -634.90     42.00    -14.10   3.240    209379.0
2015  3 18 19 18 00 000    5.300    0.910   -2.050   -634.90     42.00    -14.10   3.240    209379.0
2015  3 18 19 21 00 000    4.960    3.020   -0.130   -639.50     54.30     -9.60   3.430    213492.0
2015  3 18 19 22 00 000    3.480    4.020    1.060   -639.50     54.30     -9.60   3.430    213492.0
2015  3 18 19 26 00 000    2.690    1.650    4.850   -663.40     73.60     21.40   3.380    229148.0
2015  3 18 19 27 00 000    2.860    0.760    5.020   -663.40     73.60     21.40   3.380    229148.0
2015  3 18 19 28 00 000    3.810    0.050    4.080   -667.30     75.60     29.70   3.020    189207.0
2015  3 18 19 29 00 000    4.550   -1.550    3.080   -667.30     75.60     29.70   3.020    189207.0
2015  3 18 19 37 00 000    4.830    1.900    2.470   -653.50     69.80     10.30   3.560    202967.0
2015  3 18 19 38 00 000    4.230    1.450    3.590   -653.50     69.80     10.30   3.560    202967.0
2015  3 18 19 40 00 000    4.520    1.940    3.090   -648.60     62.30     11.80   3.230    206992.0
2015  3 18 19 41 00 000    4.450    1.200    3.480   -649.40     61.30     15.20   3.080    206526.0
2015  3 18 19 42 00 000    3.830    1.120    3.980   -650.90     60.90     18.20   2.950    206449.0
2015  3 18 19 45 00 000    5.240    1.200    2.270   -643.50     55.20     10.10   2.820    179889.0
2015  3 18 19 46 00 000    5.460    0.450    1.160   -643.50     55.20     10.10   2.820    179889.0
2015  3 18 19 49 00 000    5.690    0.160    0.140   -637.00     37.30     -3.90   2.950    246111.0
2015  3 18 19 50 00 000    5.690    0.620   -0.490   -637.00     37.30     -3.90   2.950    246111.0
2015  3 18 19 51 00 000    5.630    0.750   -0.910   -637.20     32.40    -11.10   3.000    226485.0
2015  3 18 19 52 00 000    5.510   -0.470   -0.280   -637.60     28.60    -11.10   2.950    224767.0
2015  3 18 19 53 00 000    5.510   -0.260   -0.710   -638.20     36.90      1.10   2.550    257860.0
2015  3 18 19 55 00 000    5.680   -0.040   -0.550   -637.50     19.80    -10.70   2.690    241953.0
2015  3 18 19 56 00 000    5.450    0.880   -1.530   -637.50     19.80    -10.70   2.690    241953.0
2015  3 18 19 57 00 000    5.550   -0.320   -0.630   -639.60     22.90    -18.80   3.000    222904.0
2015  3 18 19 58 00 000    5.190    0.800   -0.920   -639.30     26.60    -18.30   2.910    222622.0
2015  3 18 22  6 00 000    3.890    2.570   -2.140   -641.40     14.90    -25.40   2.670    201816.0
2015  3 18 22  7 00 000    3.400    2.340   -2.760   -641.40     14.90    -25.40   2.670    201816.0
2015  3 18 22  8 00 000    3.200    3.080   -2.330   -650.40     22.50    -31.50   2.740    192285.0
2015  3 18 22  9 00 000    3.020    3.680   -1.670   -652.10     35.40    -28.80   2.920    187200.0
2015  3 18 22 10 00 000    3.090   -0.330   -3.980   -654.90      8.00    -27.60   2.840    186380.0
2015  3 18 22 11 00 000    3.530    1.270   -3.580   -652.60     -8.50    -29.70   2.770    178379.0
2015  3 18 22 12 00 000    3.440    1.110   -3.700   -646.80      0.70    -31.70   2.930    175719.0
2015  3 18 22 13 00 000    2.780   -2.080   -3.660   -644.90     -5.80    -28.50   2.780    176448.0
2015  3 18 22 15 00 000    2.380    0.790   -3.690   -647.70     29.90    -30.80   3.060    181838.0
2015  3 18 22 16 00 000    1.840    2.170   -4.240   -660.60     13.80    -35.20   3.060    191385.0
2015  3 18 22 17 00 000    1.840    3.090   -4.030   -675.50     -3.00    -41.70   3.010    202829.0
2015  3 18 22 18 00 000    1.220    2.820   -4.410   -666.80     13.00    -42.50   2.880    197404.0
2015  3 18 22 19 00 000    1.510    3.110   -4.100   -675.60     14.90    -44.90   3.060    216536.0
2015  3 18 22 20 00 000    1.120    3.730   -3.620   -675.40     18.50    -44.90   3.290    207355.0
2015  3 18 22 21 00 000    0.660    4.190   -3.180   -675.30     19.50    -44.90   3.340    204664.0
2015  3 18 22 23 00 000    1.890    4.030   -2.790   -676.70     29.80    -42.10   2.720    215834.0
2015  3 18 22 24 00 000    1.090    4.200   -2.600   -676.70     29.80    -42.10   2.720    215834.0
2015  3 18 22 25 00 000    3.150    1.380   -2.190   -658.50      8.90    -22.90   2.530    210838.0
2015  3 18 22 26 00 000    4.210    0.490   -2.470   -675.10     24.20    -27.10   2.600    202569.0
2015  3 18 22 27 00 000    3.570    1.620   -3.010   -647.50      0.10    -26.70   2.870    219618.0
2015  3 18 22 28 00 000    3.360   -0.730   -2.260   -647.50      0.10    -26.70   2.870    219618.0
2015  3 18 22 31 00 000    4.250    0.090   -1.830   -644.30      1.50    -22.40   2.850    213102.0
2015  3 18 22 32 00 000    4.160   -1.050   -1.560   -644.20     18.50    -15.30   2.530    231298.0
2015  3 18 22 50 00 000    0.970    1.800   -4.590   -664.60     -6.10    -35.40   2.620    192522.0
2015  3 18 22 51 00 000    1.510    1.480   -4.450   -664.90     -7.60    -34.60   2.620    186768.0
2015  3 18 22 52 00 000    1.720    1.210   -4.310   -670.30      6.60    -38.20   2.670    190300.0
2015  3 18 22 53 00 000    1.290    1.940   -4.440   -664.60     -3.60    -34.70   3.020    194195.0
2015  3 18 22 54 00 000    1.180    1.460   -4.610   -669.70     -4.70    -35.40   2.950    187794.0
2015  3 18 22 55 00 000    1.380    1.230   -4.850   -663.70    -19.40    -26.80   2.790    200048.0
2015  3 18 22 56 00 000    1.020    1.810   -4.680   -663.70    -19.40    -26.80   2.790    200048.0
2015  3 18 22 58 00 000    0.910    1.980   -4.190   -665.20      3.20    -37.80   2.820    177086.0
2015  3 18 22 59 00 000    0.760    1.730   -4.240   -661.90      5.70    -36.50   2.820    185381.0
2015  3 18 23  0 00 000   -0.520    1.920   -4.250   -684.00    -17.90    -30.80   2.680    177919.0
2015  3 18 23  1 00 000   -1.790    1.250   -4.300   -690.60     -5.10    -31.80   2.870    231721.0
2015  3 18 23  3 00 000    1.590   -0.130   -4.560   -679.30     -5.80    -35.60   2.620    173797.0
2015  3 18 23  4 00 000    0.910    0.570   -4.540   -679.30     -5.80    -35.60   2.620    173797.0
2015  3 18 23  5 00 000    1.050    0.810   -4.530   -665.90    -21.00    -26.90   2.680    189834.0
2015  3 18 23  6 00 000   -0.090    1.760   -4.530   -673.40    -14.50    -31.50   2.710    206324.0
2015  3 18 23  7 00 000    0.080    1.820   -4.270   -683.40     -5.10    -34.20   2.730    212514.0
2015  3 18 23  8 00 000    0.220    1.780   -4.210   -678.70     -9.80    -32.10   2.690    202928.0
2015  3 18 23  9 00 000    0.670    0.280   -3.870   -675.20    -12.80    -30.80   2.690    198513.0
