# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2022  2  4 11 38 00 000    2.240   -6.170   -8.990   -517.30     24.40      9.90   3.670     29457.0
2022  2  4 11 39 00 000    2.010   -6.630   -8.720   -516.70     24.90      8.90   3.630     29790.0
2022  2  4 11 40 00 000    2.480   -5.760   -9.160   -516.70     24.90      8.90   3.630     29790.0
2022  2  4 11 42 00 000    2.290   -6.090   -9.000   -516.30     30.70     11.50   4.020     33525.0
2022  2  4 11 43 00 000    2.330   -6.010   -9.110   -515.90     31.60      9.90   3.810     32961.0
2022  2  4 11 44 00 000    2.210   -6.380   -8.960   -514.50     34.60      4.30   3.050     30956.0
2022  2  4 11 45 00 000    2.200   -6.540   -8.900   -514.20     28.40      7.20   2.550     26274.0
2022  2  4 11 46 00 000    2.270   -6.410   -8.870   -514.20     27.90      7.40   2.510     25853.0
2022  2  4 11 47 00 000    2.380   -5.930   -9.120   -515.50     35.00      1.70   2.700     29844.0
2022  2  4 11 48 00 000    2.360   -5.860   -9.170   -515.50     35.10      1.80   2.710     30033.0
2022  2  4 11 49 00 000    2.350   -6.290   -8.630   -515.20     39.80      4.20   3.140     37270.0
2022  2  4 11 50 00 000    2.380   -6.470   -8.480   -515.20     39.80      4.20   3.140     37270.0
2022  2  4 11 51 00 000    2.310   -6.960   -8.350   -513.00     30.50      4.70   3.120     33440.0
2022  2  4 11 52 00 000    2.340   -7.050   -8.360   -513.00     30.50      4.70   3.120     33440.0
2022  2  4 11 53 00 000    2.320   -6.900   -8.510   -514.40     25.70      6.20   2.800     30936.0
2022  2  4 11 54 00 000    2.310   -6.830   -8.520   -515.30     22.50      7.10   2.600     29309.0
2022  2  4 11 55 00 000    2.390   -6.730   -8.590   -513.20     28.90      2.80   2.930     30901.0
2022  2  4 11 56 00 000    2.270   -6.860   -8.500   -513.20     28.90      2.80   2.930     30901.0
2022  2  4 11 57 00 000    2.360   -6.870   -8.470   -515.40     23.30      5.80   2.630     28595.0
2022  2  4 11 58 00 000    2.480   -6.820   -8.490   -515.40     23.30      5.80   2.630     28594.0
2022  2  4 12  0 00 000    2.550   -6.670   -8.570   -512.20     25.60      5.30   2.850     31313.0
2022  2  4 12  1 00 000    2.560   -6.500   -8.690   -512.20     25.60      5.30   2.850     31313.0
2022  2  4 12  2 00 000    2.550   -6.480   -8.700   -512.20     25.60      5.30   2.850     31313.0
2022  2  4 12  4 00 000    2.460   -6.570   -8.690   -512.70     27.40      2.80   2.670     32004.0
2022  2  4 12  5 00 000    2.450   -6.600   -8.660   -512.70     27.40      2.80   2.670     32004.0
2022  2  4 12  6 00 000    2.610   -6.480   -8.700   -512.90     25.70      4.50   2.640     36187.0
2022  2  4 12  7 00 000    2.620   -6.490   -8.680   -513.10     23.30      6.60   2.600     41444.0
2022  2  4 12  8 00 000    2.560   -6.640   -8.610   -512.00     19.50      6.60   2.700     33995.0
2022  2  4 12  9 00 000    2.610   -6.670   -8.600   -512.00     19.40      6.60   2.700     33839.0
2022  2  4 12 10 00 000    2.660   -6.560   -8.680   -510.70     26.00      0.20   2.300     36049.0
2022  2  4 12 11 00 000    2.780   -6.520   -8.670   -510.70     26.00      0.20   2.300     36049.0
2022  2  4 12 12 00 000    2.540   -6.670   -8.650   -506.30     25.80      3.90   2.300     27533.0
2022  2  4 12 13 00 000    2.070   -7.010   -8.540   -506.30     25.80      3.90   2.300     27474.0
2022  2  4 12 14 00 000    2.050   -7.160   -8.410   -504.80     26.50      0.90   2.380     25130.0
2022  2  4 12 15 00 000    2.170   -7.330   -8.240   -504.50     27.20      1.10   2.390     25169.0
2022  2  4 12 16 00 000    2.090   -7.380   -8.210   -502.60     32.50      3.40   2.480     25816.0
2022  2  4 12 17 00 000    1.950   -7.450   -8.190   -505.30     27.70     -1.40   2.420     23745.0
2022  2  4 12 18 00 000    1.950   -7.560   -8.070   -504.80     28.20     -0.60   2.400     23770.0
2022  2  4 12 19 00 000    1.990   -7.640   -7.950   -502.70     30.80      2.50   2.370     24307.0
2022  2  4 12 20 00 000    2.150   -7.490   -7.930   -502.40     34.20      1.60   2.810     21332.0
2022  2  4 12 21 00 000    2.170   -7.530   -7.760   -506.70     32.30      2.30   3.240     31829.0
2022  2  4 12 22 00 000    2.120   -7.590   -7.560   -507.90     34.50      6.00   3.610     30720.0
2022  2  4 12 23 00 000    2.060   -7.690   -7.480   -508.60     38.20     11.20   4.070     26630.0
2022  2  4 12 24 00 000    2.130   -7.640   -7.520   -508.60     40.30      9.10   3.480     27032.0
2022  2  4 12 25 00 000    2.190   -7.590   -7.430   -508.60     40.30      9.10   3.470     27037.0
2022  2  4 12 26 00 000    2.230   -7.460   -7.530   -508.20     39.30     11.70   4.170     26427.0
2022  2  4 12 27 00 000    2.320   -7.330   -7.750   -508.40     38.50     12.20   4.080     26159.0
2022  2  4 12 28 00 000    2.190   -7.790   -7.070   -509.10     34.70     14.90   3.610     24858.0
2022  2  4 12 29 00 000    1.960   -8.300   -6.360   -510.40     43.80      3.80   4.380     43847.0
2022  2  4 12 30 00 000    1.960   -8.620   -6.030   -510.60     44.90      2.50   4.470     46120.0
2022  2  4 12 35 00 000    1.810   -9.210   -5.360   -507.80     39.80    -11.50   3.290     38573.0
2022  2  4 12 36 00 000    1.680   -9.310   -4.990   -507.80     39.80    -11.50   3.290     38573.0
2022  2  4 12 37 00 000    1.660   -9.230   -4.680   -507.80     39.80    -11.50   3.290     38573.0
2022  2  4 12 38 00 000    1.780   -9.410   -4.620   -505.60     41.50     -9.40   3.520     53871.0
2022  2  4 12 39 00 000    1.680   -9.710   -4.180   -506.70     40.50     -7.70   3.500     50866.0
2022  2  4 12 40 00 000    1.600   -9.810   -3.880   -509.40     38.00     -3.40   3.440     43001.0
2022  2  4 12 41 00 000    2.190   -8.830   -4.920   -513.00     42.80      4.40   4.380     54771.0
2022  2  4 12 42 00 000    2.500   -8.430   -5.390   -513.10     43.00      4.60   4.410     54991.0
2022  2  4 12 43 00 000    2.560   -8.590   -5.290   -513.80     41.60     -0.20   4.100     36612.0
2022  2  4 12 44 00 000    2.380   -8.580   -5.390   -513.20     41.60     -0.80   4.080     36480.0
2022  2  4 12 45 00 000    1.960   -8.950   -4.820   -506.60     41.20     -7.70   3.740     35081.0
2022  2  4 12 46 00 000    2.210   -8.830   -4.930   -510.40     42.10     -3.20   4.080     37956.0
2022  2  4 12 47 00 000    2.130   -8.740   -5.100   -511.80     42.50     -1.40   4.210     39072.0
2022  2  4 12 48 00 000    2.210   -8.710   -5.170   -510.30     41.40     -4.60   4.370     40178.0
2022  2  4 12 49 00 000    2.060   -8.690   -5.140   -510.30     41.40     -4.60   4.370     40178.0
2022  2  4 12 51 00 000    2.100   -8.930   -5.390   -507.00     34.40    -11.50   3.160     30574.0
2022  2  4 12 52 00 000    2.380   -8.430   -5.850   -507.00     34.40    -11.50   3.160     30574.0
2022  2  4 12 53 00 000    2.720   -8.070   -6.220   -512.40     32.10     -0.50   3.480     41879.0
2022  2  4 12 54 00 000    2.720   -7.920   -6.420   -512.40     32.00     -0.40   3.470     41769.0
2022  2  4 12 55 00 000    2.610   -7.950   -6.440   -512.30     29.90      3.20   3.170     38055.0
2022  2  4 12 56 00 000    2.700   -7.970   -6.440   -511.60     29.00      2.50   3.060     37517.0
2022  2  4 12 57 00 000    2.720   -7.790   -6.280   -510.90     28.10      1.70   2.930     36970.0
2022  2  4 12 58 00 000    2.810   -7.840   -6.110   -510.90     28.10      1.70   2.930     36970.0
2022  2  4 13  0 00 000    2.990   -7.960   -6.310   -509.00     23.10      0.60   3.870     29202.0
2022  2  4 13  1 00 000    2.880   -7.810   -6.630   -509.00     23.10      0.60   3.870     29202.0
2022  2  4 13  8 00 000    3.520   -4.740   -7.910   -513.00     30.90      4.90   7.870     35461.0
2022  2  4 13  9 00 000    3.620   -4.930   -7.750   -513.00     30.90      4.90   7.870     35461.0
2022  2  4 13 11 00 000    3.260   -5.530   -7.500   -513.30     34.10      5.60   8.160     31644.0
2022  2  4 13 12 00 000    3.090   -5.680   -7.370   -513.30     34.10      5.60   8.160     31644.0
2022  2  4 13 13 00 000    3.060   -5.710   -7.320   -513.30     34.10      5.60   8.160     31644.0
2022  2  4 13 15 00 000    3.180   -5.730   -7.600   -511.00     34.50      0.40   6.960     30764.0
2022  2  4 13 16 00 000    3.230   -5.890   -7.450   -511.00     34.50      0.20   6.960     30400.0
2022  2  4 13 17 00 000    3.200   -6.290   -7.130   -510.90     33.80     -2.70   6.880     24516.0
2022  2  4 13 18 00 000    3.380   -5.750   -7.460   -510.90     33.80     -2.70   6.880     24516.0
2022  2  4 13 19 00 000    3.260   -5.900   -7.350   -512.90     30.10      2.80   7.410     27012.0
2022  2  4 13 20 00 000    3.480   -5.710   -7.470   -512.90     30.10      2.80   7.410     27012.0
2022  2  4 13 21 00 000    3.930   -5.520   -7.830   -512.90     30.10      2.80   7.410     27012.0
2022  2  4 13 22 00 000    4.090   -5.410   -7.810   -507.10     26.00     -4.00   6.080     14629.0
2022  2  4 13 23 00 000    3.120   -5.960   -7.470   -509.60     26.90     -3.40   6.590     17360.0
2022  2  4 13 24 00 000    3.190   -5.880   -7.450   -513.50     28.20     -2.40   7.370     21543.0
2022  2  4 13 25 00 000    3.360   -5.800   -7.550   -511.30     27.20     -1.00   6.700     30086.0
2022  2  4 13 26 00 000    3.640   -5.790   -7.590   -511.30     27.20     -1.00   6.700     30086.0
2022  2  4 13 28 00 000    3.820   -5.530   -7.620   -507.60     30.60     -7.70   6.260     20040.0
2022  2  4 13 29 00 000    3.850   -5.500   -7.730   -507.60     30.60     -7.70   6.260     20040.0
2022  2  4 13 30 00 000    3.800   -5.550   -7.680   -507.80     24.70     -6.40   6.040     20350.0
2022  2  4 13 31 00 000    3.790   -5.370   -7.870   -508.00     27.40     -7.90   6.070     20248.0
2022  2  4 13 32 00 000    4.020   -5.230   -7.950   -508.10     29.90     -9.30   6.090     20150.0
2022  2  4 13 33 00 000    3.160   -5.880   -7.470   -514.90     30.10     -4.50   6.640     26402.0
2022  2  4 13 34 00 000    3.260   -5.650   -7.700   -514.90     30.10     -4.50   6.640     26402.0
2022  2  4 13 35 00 000    3.520   -5.370   -7.830   -514.90     30.10     -4.50   6.640     26402.0
2022  2  4 13 39 00 000    3.750   -5.770   -7.530   -508.30     22.10    -10.20   5.670     32311.0
2022  2  4 13 40 00 000    3.650   -6.050   -7.210   -508.40     22.00     -9.90   5.710     31664.0
2022  2  4 13 41 00 000    3.580   -6.060   -7.100   -509.70     20.70     -4.60   6.240     21887.0
2022  2  4 13 42 00 000    3.710   -5.990   -7.150   -509.20     21.40     -4.70   6.250     21590.0
2022  2  4 13 43 00 000    3.710   -5.850   -7.310   -505.40     26.40     -5.80   6.300     19363.0
2022  2  4 13 44 00 000    3.580   -5.830   -7.310   -508.00     29.50    -10.60   5.750     19419.0
2022  2  4 13 45 00 000    2.800   -6.200   -6.930   -509.90     31.50    -11.10   6.370     20881.0
2022  2  4 13 46 00 000    2.930   -6.070   -6.880   -511.30     32.90    -10.80   7.030     22233.0
2022  2  4 13 47 00 000    3.220   -5.690   -7.220   -511.30     32.90    -10.80   7.030     22233.0
2022  2  4 13 48 00 000    2.960   -5.840   -7.060   -511.30     34.10    -11.50   7.060     24394.0
2022  2  4 13 49 00 000    3.300   -5.670   -7.250   -510.20     31.90    -13.30   6.770     21872.0
2022  2  4 13 50 00 000    3.400   -5.680   -7.130   -509.70     30.70    -14.60   6.560     20071.0
2022  2  4 13 51 00 000    3.260   -5.760   -6.990   -511.00     32.20    -14.40   6.670     20712.0
2022  2  4 13 52 00 000    3.620   -5.670   -6.980   -512.00     33.40    -11.80   6.910     21972.0
2022  2  4 13 53 00 000    3.620   -5.930   -6.830   -511.50     32.00    -10.00   6.630     27313.0
2022  2  4 13 54 00 000    3.750   -5.860   -6.920   -510.90     30.80     -8.50   6.370     31530.0
2022  2  4 13 55 00 000    3.780   -5.890   -6.790   -509.10     30.80    -13.20   5.970     18989.0
2022  2  4 13 56 00 000    3.830   -6.010   -6.350   -508.00     31.20    -13.00   5.800     25700.0
2022  2  4 13 57 00 000    3.690   -5.950   -6.690   -506.20     31.90    -12.70   5.520     36256.0
2022  2  4 13 58 00 000    3.580   -5.710   -6.910   -508.20     33.00    -15.00   5.320     28282.0
2022  2  4 13 59 00 000    3.180   -6.090   -6.420   -508.50     33.10    -14.80   5.310     27609.0
2022  2  4 14  0 00 000    3.400   -6.150   -6.060   -513.30     32.30      3.20   6.070     36731.0
2022  2  4 14  1 00 000    3.680   -6.180   -5.830   -513.10     32.70      2.80   6.160     35591.0
2022  2  4 14  2 00 000    3.790   -6.190   -5.720   -511.60     36.40     -1.20   6.970     25153.0
2022  2  4 14  3 00 000    3.670   -6.270   -5.880   -511.10     36.20     -1.70   6.830     26757.0
2022  2  4 14  4 00 000    3.860   -6.200   -5.900   -510.20     35.80     -2.50   6.580     29656.0
2022  2  4 14  5 00 000    3.700   -6.240   -6.010   -508.40     30.90     -1.30   6.400     25451.0
2022  2  4 14  6 00 000    3.620   -6.210   -6.050   -508.20     30.30     -1.20   6.380     24982.0
2022  2  4 14  7 00 000    3.540   -6.200   -5.940   -511.00     34.20     -3.60   6.480     30221.0
2022  2  4 14  8 00 000    3.610   -6.960   -4.430   -511.60     35.10     -3.00   6.870     33861.0
2022  2  4 14  9 00 000    3.690   -7.610   -1.970   -514.40     38.70     -0.60   8.540     49279.0
2022  2  4 14 10 00 000    3.760   -7.260   -3.070   -514.50     40.20      9.40   7.860     44706.0
2022  2  4 14 11 00 000    3.590   -7.030   -3.370   -514.40     40.40     10.00   7.800     44097.0
2022  2  4 14 12 00 000    3.520   -7.250   -2.880   -513.70     39.50      3.50   8.080     42803.0
2022  2  4 14 13 00 000    3.360   -6.340   -4.640   -513.80     37.80      4.60   7.960     41096.0
2022  2  4 14 14 00 000    3.120   -6.110   -5.130   -512.20     36.20     -1.10   7.890     38817.0
2022  2  4 14 15 00 000    2.670   -6.050   -5.750   -512.20     36.20     -1.10   7.890     38817.0
2022  2  4 14 16 00 000    2.700   -6.520   -5.050   -510.80     31.30      4.20   6.040     38985.0
2022  2  4 14 17 00 000    2.950   -6.440   -5.180   -510.70     30.80      4.70   5.860     39001.0
2022  2  4 14 18 00 000    3.120   -6.810   -4.540   -509.20     47.90     -2.10   5.500     52365.0
2022  2  4 14 19 00 000    3.490   -6.820   -4.120   -512.80     43.20     -5.10   5.810     49885.0
2022  2  4 14 20 00 000    3.130   -6.810   -4.420   -516.90     38.10     -8.50   6.160     47131.0
2022  2  4 14 21 00 000    2.730   -6.240   -5.430   -514.40     38.10     -4.70   5.940     43324.0
2022  2  4 14 22 00 000    3.120   -6.410   -4.980   -517.60     36.90     -5.30   6.040     48464.0
2022  2  4 14 23 00 000    2.410   -6.440   -5.560   -520.60     35.80     -5.90   6.130     53331.0
2022  2  4 14 24 00 000    2.310   -6.490   -5.850   -517.00     35.50     -1.50   4.730     45355.0
2022  2  4 14 25 00 000    2.700   -5.960   -6.190   -517.00     35.50     -1.50   4.730     45355.0
2022  2  4 14 26 00 000    2.830   -5.890   -6.120   -513.10     37.30     -2.60   5.000     45355.0
2022  2  4 14 27 00 000    2.420   -5.840   -6.600   -513.90     37.00     -3.20   4.650     44976.0
2022  2  4 14 28 00 000    2.370   -5.830   -6.660   -516.00     36.10     -4.70   3.730     43974.0
2022  2  4 14 29 00 000    2.750   -5.830   -6.480   -512.00     38.30     -1.40   3.750     46067.0
2022  2  4 14 30 00 000    2.690   -5.700   -6.590   -511.50     38.60     -1.00   3.750     46354.0
2022  2  4 14 31 00 000    2.570   -5.570   -6.760   -511.90     38.40     -0.30   3.770     46938.0
2022  2  4 14 32 00 000    2.300   -5.580   -6.800   -512.90     37.90      1.30   3.800     48214.0
2022  2  4 14 33 00 000    2.640   -5.380   -6.800   -512.40     38.40      1.00   3.830     48114.0
2022  2  4 14 34 00 000    2.980   -5.540   -6.410   -511.10     39.60      0.20   3.900     47873.0
2022  2  4 14 35 00 000    2.460   -5.260   -6.690   -509.80     36.50      0.90   3.990     54298.0
2022  2  4 14 36 00 000    2.660   -5.070   -6.760   -508.80     34.00      1.40   4.060     59651.0
2022  2  4 14 37 00 000    2.180   -4.920   -6.960   -507.80     32.80      0.70   3.550     53531.0
2022  2  4 14 38 00 000    1.570   -5.390   -6.690   -507.80     32.80      0.70   3.540     53402.0
2022  2  4 14 40 00 000    2.760   -4.950   -6.830   -503.50     31.80      1.60   4.260     53338.0
2022  2  4 14 41 00 000    3.030   -4.820   -6.910   -508.10     34.00      3.40   3.880     63074.0
2022  2  4 14 42 00 000    3.430   -4.750   -6.540   -511.70     33.40     -0.50   3.700     62839.0
2022  2  4 14 43 00 000    3.410   -4.560   -6.490   -512.50     32.80     -2.40   3.680     61257.0
2022  2  4 14 44 00 000    1.090    1.160   -6.540   -491.70      3.70     -0.50   5.610     92398.0
2022  2  4 14 45 00 000    1.130   -0.130   -7.260   -491.70      3.70     -0.50   5.610     92398.0
2022  2  4 14 46 00 000    1.480   -1.840   -7.070   -495.10      2.80    -17.00   5.380    115061.0
2022  2  4 14 47 00 000    1.000    0.240   -7.420   -495.10      2.80    -17.00   5.380    115061.0
2022  2  4 14 49 00 000    0.980    3.000   -6.830   -497.10    -17.10     -4.40   5.520     95353.0
2022  2  4 14 50 00 000    1.400    4.090   -6.220   -495.60    -16.70     -6.80   5.430     99088.0
2022  2  4 14 51 00 000    1.770    4.710   -5.770   -491.70    -15.70    -13.10   5.200    108883.0
2022  2  4 14 53 00 000    0.620    3.320   -6.850   -501.50     -7.40    -11.80   4.310     73732.0
2022  2  4 14 54 00 000    0.510    2.760   -7.080   -501.50     -7.40    -11.80   4.310     73732.0
2022  2  4 14 55 00 000   -0.380    0.850   -7.480   -494.80      1.40    -14.00   4.970    119644.0
2022  2  4 14 56 00 000   -0.570    0.750   -7.450   -494.80      1.40    -14.00   4.970    119644.0
2022  2  4 14 57 00 000   -0.340    1.020   -7.460   -490.50     10.80     -5.20   6.020    111805.0
2022  2  4 14 58 00 000   -0.130    1.060   -7.410   -493.50     11.20    -13.60   5.210    133431.0
2022  2  4 14 59 00 000   -0.350    1.650   -7.300   -494.70      3.50    -20.10   5.470    132812.0
2022  2  4 15  0 00 000   -0.270    1.250   -7.490   -494.90      1.40    -14.20   5.140    136304.0
2022  2  4 15  1 00 000   -0.590    1.230   -7.580   -493.80      8.10     -9.00   4.790    132534.0
2022  2  4 15  2 00 000   -0.630    1.340   -7.540   -491.90      8.90    -12.50   4.650    128792.0
2022  2  4 15  3 00 000    0.650    0.460   -7.720   -491.50      7.90    -14.00   4.620    129525.0
2022  2  4 15  5 00 000    1.030    0.490   -8.080   -492.40     16.20     -3.60   5.700    122567.0
2022  2  4 15  6 00 000    1.970   -0.090   -8.080   -492.40     16.20     -3.60   5.700    122567.0
2022  2  4 15  7 00 000    2.360   -0.490   -8.130   -492.40     16.20     -3.60   5.700    122567.0
2022  2  4 15  9 00 000    3.030    0.290   -8.040   -500.40      2.40    -15.50   5.380    100711.0
2022  2  4 15 10 00 000    4.070    0.130   -7.570   -500.40      2.40    -15.50   5.380    100711.0
2022  2  4 15 12 00 000    3.290   -0.090   -8.230   -508.40     -6.30    -19.30   5.730     90563.0
2022  2  4 15 13 00 000    2.990   -0.820   -8.520   -508.40     -6.30    -19.30   5.730     90563.0
2022  2  4 15 15 00 000    2.500   -2.520   -8.230   -494.30     28.90    -21.60   5.110     86582.0
2022  2  4 15 16 00 000    1.320   -4.290   -7.010   -494.30     28.90    -21.60   5.110     86582.0
2022  2  4 15 17 00 000    0.490   -5.150   -7.100   -494.20     29.00    -21.50   5.080     86433.0
2022  2  4 15 18 00 000    0.830   -4.270   -7.630   -491.30     31.40    -17.90   3.790     79457.0
2022  2  4 15 19 00 000    1.180   -3.910   -8.030   -493.70     28.80    -12.70   3.780     74340.0
2022  2  4 15 20 00 000    1.430   -3.660   -8.180   -497.30     24.50     -7.90   3.750     69809.0
2022  2  4 15 21 00 000    1.690   -3.150   -8.290   -502.30     19.80     -6.20   3.650     67477.0
2022  2  4 15 22 00 000    1.720   -2.980   -8.310   -502.80     22.10     -8.00   3.590     67532.0
2022  2  4 15 23 00 000    1.000   -3.230   -8.310   -499.90     21.30    -19.90   3.640    102745.0
2022  2  4 15 24 00 000    1.250   -2.460   -8.590   -499.90     20.50    -16.80   3.790     96360.0
2022  2  4 15 25 00 000    1.460   -1.210   -8.480   -500.20     16.40     -8.50   4.020     76171.0
2022  2  4 15 26 00 000    1.330    0.350   -6.820   -500.80     10.20     -5.20   3.760     61776.0
2022  2  4 15 27 00 000    0.790    2.690   -5.660   -489.70    -23.80    -37.40   6.570    167071.0
2022  2  4 15 28 00 000   -0.160    4.040   -4.720   -490.50    -17.60    -42.60   6.990    155611.0
2022  2  4 15 29 00 000   -0.340    4.430   -4.270   -491.60     -9.30    -49.40   7.560    140381.0
2022  2  4 15 30 00 000   -0.590    5.240   -2.920   -489.90    -15.50    -54.60   7.530    146431.0
2022  2  4 15 31 00 000   -1.610    5.060   -1.310   -489.10    -17.80    -55.90   7.690    138657.0
2022  2  4 15 32 00 000   -2.920    6.510    2.810   -487.50    -22.90    -58.90   8.030    121534.0
2022  2  4 15 33 00 000   -3.270    6.560    3.850   -493.40      3.10    -53.70   6.000     54909.0
2022  2  4 15 34 00 000   -3.140    6.390    4.340   -494.00      5.70    -53.20   5.800     48385.0
2022  2  4 15 35 00 000   -3.250    6.540    4.010   -494.20      7.00    -57.20   5.530     48147.0
2022  2  4 15 36 00 000   -3.270    6.620    3.640   -494.20      7.00    -57.20   5.530     48146.0
2022  2  4 15 37 00 000   -2.940    6.020    4.540   -492.70      3.10    -46.30   5.640     47330.0
2022  2  4 15 38 00 000   -3.030    6.690    3.240   -492.70      3.10    -46.30   5.640     47330.0
2022  2  4 15 39 00 000   -2.980    7.050    3.070   -495.10      2.60    -53.50   4.840     44007.0
2022  2  4 15 40 00 000   -3.050    7.010    2.930   -495.10      2.60    -53.50   4.840     44007.0
2022  2  4 15 41 00 000   -2.970    6.950    2.910   -490.20    -21.30    -47.30   5.800     63942.0
2022  2  4 15 42 00 000   -2.250    6.430    2.240   -490.20    -21.30    -47.30   5.800     63942.0
2022  2  4 15 43 00 000   -1.160    2.570   -1.320   -490.20    -21.30    -47.30   5.800     63942.0
2022  2  4 15 44 00 000   -1.060   -0.050   -0.080   -496.60     37.90    -43.20   4.490    122839.0
2022  2  4 15 45 00 000   -0.070   -3.780   -2.280   -495.40     29.20    -46.20   4.710    108520.0
2022  2  4 15 46 00 000   -0.080   -3.880   -2.430   -491.00     -1.60    -57.10   5.530     57579.0
2022  2  4 15 47 00 000    0.640   -7.420   -2.710   -495.00     35.20    -46.20   4.260     98730.0
2022  2  4 15 48 00 000    0.390   -6.500   -3.870   -495.40     38.90    -45.10   4.130    102845.0
2022  2  4 15 49 00 000    0.460   -7.620   -3.030   -495.40     38.90    -45.10   4.130    102845.0
2022  2  4 15 50 00 000    0.440   -7.230   -3.530   -492.90     30.40    -41.20   4.040    103995.0
2022  2  4 15 51 00 000    0.290   -6.360   -4.100   -493.50     24.00    -27.50   4.150    114359.0
2022  2  4 15 52 00 000    1.110   -8.000   -0.670   -494.80     14.10    -11.00   4.350    126914.0
2022  2  4 15 53 00 000    1.130   -7.600    0.680   -495.90     28.80    -69.70   4.150     82674.0
2022  2  4 15 54 00 000   -1.470   -6.490   -4.620   -495.90     28.90    -70.00   4.150     82467.0
2022  2  4 15 55 00 000    0.140   -7.930   -1.440   -477.90     27.00    -29.60   5.140     90751.0
2022  2  4 15 56 00 000    0.170   -8.380   -1.080   -477.90     27.00    -29.60   5.140     90751.0
2022  2  4 15 57 00 000    1.310   -8.370    0.820   -492.40     23.00    -64.10   4.100     69369.0
2022  2  4 15 58 00 000    1.050   -8.620    0.870   -498.00     25.40    -67.70   3.940     65543.0
2022  2  4 15 59 00 000    1.180   -8.500    0.030   -497.90     32.20    -58.30   4.020     65618.0
2022  2  4 16  0 00 000    1.730   -8.430    0.010   -499.20     34.10    -49.40   4.230     79866.0
2022  2  4 16  1 00 000    1.360   -8.540   -1.800   -505.40     33.70    -45.40   4.380     98477.0
2022  2  4 16  2 00 000    0.590   -8.990    0.830   -500.40     36.30    -37.10   2.650     49937.0
2022  2  4 16  3 00 000    1.680   -8.810    0.540   -500.40     36.30    -37.10   2.650     49937.0
2022  2  4 16  6 00 000   -0.180   -9.020   -1.980   -479.80     15.20    -46.60   3.250     70715.0
2022  2  4 16  7 00 000    0.100   -8.900   -3.010   -482.20     26.40    -31.80   2.750     67142.0
2022  2  4 16  8 00 000    0.440   -8.840   -3.260   -485.20     36.80     -2.60   2.540     73010.0
2022  2  4 16  9 00 000    0.280   -9.190   -2.830   -490.60     37.80    -16.70   2.120     63002.0
2022  2  4 16 10 00 000    0.180   -9.080   -3.400   -490.50     39.10    -17.80   2.120     60858.0
2022  2  4 16 11 00 000    0.400   -8.790   -4.000   -489.90     48.50    -25.80   2.090     45853.0
2022  2  4 16 12 00 000    0.110   -8.680   -4.180   -489.90     48.50    -25.80   2.090     45853.0
2022  2  4 16 13 00 000   -0.880   -8.370   -4.760   -482.60     51.00    -19.40   2.020     38817.0
2022  2  4 16 14 00 000   -0.710   -7.860   -5.540   -481.60     46.30    -11.50   2.080     44030.0
2022  2  4 16 15 00 000    0.260   -6.190   -7.240   -484.10     40.60      6.70   2.170     62858.0
2022  2  4 16 16 00 000   -0.740   -6.850   -6.510   -488.70     41.90     14.30   2.190     75676.0
2022  2  4 16 18 00 000   -0.630   -7.260   -6.110   -475.40     34.60     -4.00   2.220     44901.0
2022  2  4 16 19 00 000   -0.480   -7.000   -6.450   -481.40     36.00     -0.10   2.210     51961.0
2022  2  4 16 20 00 000   -1.080   -6.810   -6.620   -486.90     37.40      3.50   2.210     58516.0
2022  2  4 16 22 00 000   -1.670   -7.080   -5.480   -471.70     36.80     -9.50   2.100     69544.0
2022  2  4 16 23 00 000   -0.840   -6.430   -6.170   -478.20     23.20     -8.30   2.540    111386.0
2022  2  4 16 24 00 000   -1.910   -6.310   -5.270   -489.60     -1.90     -0.40   3.150    196887.0
2022  2  4 16 25 00 000   -2.380   -6.050   -5.270   -490.30     -3.50      0.50   3.180    202821.0
2022  2  4 16 26 00 000   -2.720   -5.960   -5.200   -482.20      8.50    -18.60   3.090    173101.0
2022  2  4 16 27 00 000   -2.310   -5.830   -5.570   -482.80      7.90    -17.60   3.060    172626.0
2022  2  4 16 28 00 000   -0.940   -6.070   -5.590   -486.00      5.20    -12.30   2.900    167871.0
2022  2  4 16 29 00 000   -0.810    4.870   -2.740   -490.10      8.40     -7.00   2.800    139040.0
2022  2  4 16 30 00 000   -0.160    8.520    2.270   -490.20      8.40     -6.90   2.800    138638.0
2022  2  4 16 31 00 000   -1.010    9.240    0.090   -496.90    -20.10    -49.60   2.810     74622.0
2022  2  4 16 32 00 000   -1.310    9.490   -1.210   -496.80    -20.30    -48.80   2.820     73199.0
2022  2  4 16 33 00 000   -1.130    9.400   -1.790   -495.70    -22.20    -39.60   2.970     57575.0
2022  2  4 16 34 00 000   -1.020    8.950   -1.600   -494.40    -17.90    -31.50   2.890     51279.0
2022  2  4 16 35 00 000   -1.090    9.200   -2.440   -493.30    -14.50    -25.10   2.820     46354.0
2022  2  4 16 36 00 000   -1.290    9.300   -2.910   -493.40    -14.00    -25.50   2.820     46234.0
2022  2  4 16 37 00 000   -1.100    9.300   -3.070   -496.30      2.10    -36.40   2.910     42652.0
